time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
118800.0,bdf2,50.165,0.04986,2,4.746987641283206e-15,7.247649355668351e-10,3.637978807091713e-12,2.7755575615628914e-17,1.0556443528105569e-09,8.412825991399586e-10,2.1436175367059826e-10,6.37144329165883e-09,6.370350095903209e-09,1.0931957556207094e-12,0.23077163910341464,6.742725074518519e-12,5.003261265187801e-11,9.420525468668358e-12,"{""D"": 6.742725074518519e-12, ""cp"": 1599.5558015445854, ""k"": 0.23077163910341464, ""rho"": 657.4013360153446}","{""D"": 1.598193528890364e-09, ""cp"": 1895.4069582711645, ""k"": 0.27186207753766173, ""rho"": 674.8896637770623}","[[1.0548861425073788e-15, 2.272835860073208e-07], [4.746987641283206e-15, 7.247649355668351e-10]]",323.31500000003365,323.31500000007094,0.057822937619879014,0.19445049825829894,0.0,0.0
122400.0,bdf2,50.165,0.04986,2,1.230700499591942e-15,6.310246838947542e-10,7.901235221652314e-12,2.7755575615628914e-17,1.0548850805112661e-09,9.407585821463726e-10,1.1412649836489349e-10,5.978540925851597e-09,5.977482516687321e-09,1.0584091642760017e-12,0.23060479321662986,6.3079014124287754e-12,4.694703790621063e-11,7.20098558674441e-12,"{""D"": 6.3079014124287754e-12, ""cp"": 1598.354511159735, ""k"": 0.23060479321662986, ""rho"": 657.33847720267}","{""D"": 1.5381365030546628e-09, ""cp"": 1889.3195273105339, ""k"": 0.2710166010153519, ""rho"": 674.4844244397211}","[[1.9339579279301934e-15, 2.126889820375233e-07], [1.230700499591942e-15, 6.310246838947542e-10]]",323.3150000000376,323.315000000071,0.05733185314585915,0.19128456593532167,0.0,0.0
126000.0,bdf2,50.165,0.04986,2,1.7581435708456261e-15,5.519791082542191e-10,8.526512829121202e-12,2.7755575615628914e-17,-0.0,9.023892744153272e-10,-9.023892744153272e-10,5.623467704486109e-09,5.622443627706563e-09,1.0240767795460348e-12,0.230453879320908,5.9332411063512835e-12,4.4158568989467555e-11,2.6649753543448353e-11,"{""D"": 5.9332411063512835e-12, ""cp"": 1597.2679311105376, ""k"": 0.230453879320908, ""rho"": 657.2816709804331}","{""D"": 1.482180804184268e-09, ""cp"": 1883.5863034561496, ""k"": 0.2702203199244652, ""rho"": 674.1047240666161}","[[1.2307004995919386e-15, 1.9953794541671677e-07], [1.7581435708456261e-15, 5.519791082542191e-10]]",323.3150000000361,323.31500000007196,0.056888054534633206,0.18831815677043853,0.0,0.0
129600.0,bdf2,50.165,0.04986,2,6.680945569213384e-15,4.849736723322451e-10,3.7402969610411674e-11,5.551115123125783e-17,2.1070715223798768e-09,9.166001291305292e-10,1.1904713932493475e-09,5.3014174853925005e-09,5.300426997493679e-09,9.904878988213728e-13,0.2303168923171951,5.608040333689622e-12,4.162945628781479e-11,-1.5601298554163702e-11,"{""D"": 5.608040333689622e-12, ""cp"": 1596.2816246838047, ""k"": 0.2303168923171951, ""rho"": 657.230148319599}","{""D"": 1.4299339856525505e-09, ""cp"": 1878.175069822541, ""k"": 0.26946875969757517, ""rho"": 673.748079076809}","[[3.340472784606694e-15, 1.876436232228773e-07], [6.680945569213384e-15, 4.849736723322451e-10]]",323.31500000003666,323.31500000007173,0.0564855337468671,0.1855318677875695,0.0,0.0
133200.0,bdf2,50.165,0.04986,2,2.637215356268435e-15,4.2789046611479975e-10,4.661160346586257e-12,2.7755575615628914e-17,1.0529325550217552e-09,8.853362487570848e-10,1.6759630626467034e-10,5.0083295961901385e-09,5.007371760594137e-09,9.57835596001351e-13,0.23019213483614617,5.3238619229351655e-12,3.932780583992039e-11,1.7882018131167357e-11,"{""D"": 5.3238619229351655e-12, ""cp"": 1595.3833708202526, ""k"": 0.23019213483614617, ""rho"": 657.183259481695}","{""D"": 1.3810508615222468e-09, ""cp"": 1873.0574694728218, ""k"": 0.26875798187122524, ""rho"": 673.4123223460199}","[[5.274430712536871e-16, 1.768484908515333e-07], [2.637215356268435e-15, 4.2789046611479975e-10]]",323.3150000000354,323.3150000000725,0.05611921470074267,0.18290876832828024,0.0,0.0
136800.0,bdf2,50.165,0.04986,2,7.032574283382479e-16,3.790292038563514e-10,4.547473508864641e-12,2.7755575615628914e-17,1.0523699547718568e-09,9.038103598868474e-10,1.485595948850094e-10,4.740753882611985e-09,4.739827639522598e-09,9.262430893865325e-13,0.2300781621775506,5.073988233230117e-12,3.722651922536857e-11,7.507802617069376e-12,"{""D"": 5.073988233230117e-12, ""cp"": 1594.5627676783643, ""k"": 0.2300781621775506, ""rho"": 657.1404524223236}","{""D"": 1.3352267583472547e-09, ""cp"": 1868.2084427601983, ""k"": 0.2680845059389164, ""rho"": 673.0955542598722}","[[8.790717854228103e-16, 1.6701901345284043e-07], [7.032574283382479e-16, 3.790292038563514e-10]]",323.31500000003615,323.31500000007316,0.05578478454940325,0.18043401765525105,0.0,0.0
140400.0,bdf2,50.165,0.04986,2,1.758143570845612e-15,3.370164425309241e-10,2.2168933355715126e-12,2.7755575615628914e-17,2.1036873869626304e-09,8.355982572538778e-10,1.2680891297087526e-09,4.495743451921809e-09,4.494847669005869e-09,8.957829159395476e-13,0.229973738406436,4.8530205133993446e-12,3.5302451041067924e-11,8.634581804791304e-12,"{""D"": 4.8530205133993446e-12, ""cp"": 1593.8109165263393, ""k"": 0.229973738406436, ""rho"": 657.1012556270409}","{""D"": 1.292191866053472e-09, ""cp"": 1863.6057599077121, ""k"": 0.26744524443162665, ""rho"": 672.7961025540967}","[[1.054886142507367e-15, 1.5804140260367028e-07], [1.758143570845612e-15, 3.370164425309241e-10]]",323.3150000000334,323.3150000000746,0.05547855958625734,0.17809455120388007,0.0,0.0
144000.0,bdf2,50.165,0.04986,2,3.3404727846067023e-15,3.0073656759332934e-10,4.774847184307873e-12,2.7755575615628914e-17,1.0513501278269455e-09,8.242295734817162e-10,2.271205543452293e-10,4.270768795880454e-09,4.269902304933226e-09,8.664909472277797e-13,0.22987780109628497,4.656582045886495e-12,3.3535734280481094e-11,7.753488404714283e-12,"{""D"": 4.656582045886495e-12, ""cp"": 1593.1201678932518, ""k"": 0.22987780109628497, ""rho"": 657.0652643687894}","{""D"": 1.2517064893900594e-09, ""cp"": 1859.229630682662, ""k"": 0.26683744870592524, ""rho"": 672.5124891644332}","[[1.4065148566765067e-15, 1.4981821808146556e-07], [3.3404727846067023e-15, 3.0073656759332934e-10]]",323.31500000003297,323.31500000007077,0.055197377881166534,0.17587882159713408,0.0,0.0
147600.0,bdf2,50.165,0.04986,2,1.5823292137610736e-15,2.692783704349999e-10,6.139089236967266e-12,5.551115123125783e-17,1.0508861248090752e-09,8.782308213994838e-10,1.726553034095914e-10,4.0636485550616436e-09,4.062810178381942e-09,8.383766797015601e-13,0.22978943282755432,4.48109574768475e-12,3.19092365232505e-11,1.4707873935273124e-11,"{""D"": 4.48109574768475e-12, ""cp"": 1592.483916358391, ""k"": 0.22978943282755432, ""rho"": 657.0321296285412}","{""D"": 1.2135570402971437e-09, ""cp"": 1855.062376823408, ""k"": 0.26625866344769555, ""rho"": 672.243402705362}","[[1.0548861425073817e-15, 1.4226563124775105e-07], [1.5823292137610736e-15, 2.692783704349999e-10]]",323.3150000000351,323.3150000000699,0.05493851272297743,0.1737765836356404,0.0,0.0
151200.0,bdf2,50.165,0.04986,2,1.2307004995919425e-15,2.4189385910977634e-10,5.002220859751105e-12,2.7755575615628914e-17,-0.0,9.00968188943807e-10,-9.00968188943807e-10,3.872493336992032e-09,3.8716819061710645e-09,8.114308209677429e-13,0.2297078380028523,4.323615817544046e-12,3.0408118582124176e-11,-2.686735939695488e-13,"{""D"": 4.323615817544046e-12, ""cp"": 1591.8964336205365, ""k"": 0.2297078380028523, ""rho"": 657.0015491049874}","{""D"": 1.1775526423254908e-09, ""cp"": 1851.0881558188225, ""k"": 0.2657066883081698, ""rho"": 671.9876754973648}","[[1.2307004995919433e-15, 1.3531120562904064e-07], [1.2307004995919425e-15, 2.4189385910977634e-10]]",323.31500000003604,323.3150000000709,0.05469960238271383,0.17177871482316226,0.0,0.0
154800.0,bdf2,50.165,0.04986,2,1.4065148566765077e-15,2.1796597859946587e-10,1.261923898709938e-11,2.7755575615628914e-17,1.0500363058594305e-09,8.853362487570848e-10,1.647000571023457e-10,3.695659848317212e-09,3.694874217429961e-09,7.856308872510137e-13,0.22963232387569157,4.181699048678138e-12,2.901947424013582e-11,8.06331464993059e-12,"{""D"": 4.181699048678138e-12, ""cp"": 1591.3527319049795, ""k"": 0.22963232387569157, ""rho"": 656.9732598747888}","{""D"": 1.143522242706003e-09, ""cp"": 1847.2927269288177, ""k"": 0.26517954540678024, ""rho"": 671.7442642918317}","[[2.1097722850147615e-15, 1.288920882247524e-07], [1.4065148566765077e-15, 2.1796597859946587e-10]]",323.3150000000354,323.3150000000704,0.05447859277178745,0.16987706477993472,0.0,0.0
158400.0,bdf2,50.165,0.04986,2,1.933957927930195e-15,1.9698324915662369e-10,3.467448550509289e-12,2.7755575615628914e-17,1.0496460545928914e-09,8.711253940418828e-10,1.7852066055100854e-10,3.53171323183039e-09,3.530952286484362e-09,7.609453460277208e-13,0.2295622849405212,4.053305556490274e-12,2.7732034403429063e-11,2.2049873141140964e-11,"{""D"": 4.053305556490274e-12, ""cp"": 1590.8484515717525, ""k"": 0.2295622849405212, ""rho"": 656.9470323658375}","{""D"": 1.111312147145871e-09, ""cp"": 1843.6632521239426, ""k"": 0.2646754516838809, ""rho"": 671.5122340191074}","[[1.4065148566765053e-15, 1.2295352572189167e-07], [1.933957927930195e-15, 1.9698324915662369e-10]]",323.31500000003484,323.31500000007094,0.054273690358105454,0.16806432827427634,0.0,0.0
162000.0,bdf2,50.165,0.04986,2,1.5823292137610724e-15,1.7851985167904871e-10,2.5011104298755527e-11,5.551115123125783e-17,1.0492763915970783e-09,9.208633855450898e-10,1.2841300605198847e-10,3.3793959723399126e-09,3.3786586356644885e-09,7.373366754240951e-13,0.22949719002071445,3.936721534358638e-12,2.6535922870049588e-11,2.4511829730841824e-11,"{""D"": 3.936721534358638e-12, ""cp"": 1590.3797681491442, ""k"": 0.22949719002071445, ""rho"": 656.9226653817063}","{""D"": 1.0807839079990773e-09, ""cp"": 1840.188126028738, ""k"": 0.26419279528176914, ""rho"": 671.290744021654}","[[1.0548861425073817e-15, 1.1744764191745638e-07], [1.5823292137610724e-15, 1.7851985167904871e-10]]",323.31500000003683,323.31500000007014,0.05408332329458061,0.16633393766917137,0.0,0.0
165600.0,bdf2,50.165,0.04986,2,8.790717854228166e-16,1.6221975845942538e-10,1.8417267710901797e-11,5.551115123125783e-17,2.0978513959770577e-09,8.526512829121202e-10,1.2452001130649375e-09,3.2376020934284304e-09,3.236887329804605e-09,7.147636238255289e-13,0.22943657153476418,3.830498658752411e-12,2.5422453636993086e-11,1.8375537513893526e-12,"{""D"": 3.830498658752411e-12, ""cp"": 1589.9433150503023, ""k"": 0.22943657153476418, ""rho"": 656.8999819727687}","{""D"": 1.0518125089599156e-09, ""cp"": 1836.8568300661955, ""k"": 0.2637301152869716, ""rho"": 671.0790363406707}","[[2.1097722850147603e-15, 1.1233242480646055e-07], [8.790717854228166e-16, 1.6221975845942538e-10]]",323.3150000000341,323.31500000007065,0.05390610916225576,0.16467997141148977,0.0,0.0
169200.0,bdf2,50.165,0.04986,2,1.406514856676509e-15,1.4778406276505507e-10,1.830358087318018e-11,2.7755575615628914e-17,2.097185063735855e-09,9.023892744153272e-10,1.194795789320528e-09,3.105355640158638e-09,3.104662457288798e-09,6.931828698398819e-13,0.2293800165308052,3.7334061886840704e-12,2.4383961915473163e-11,1.6440140909016437e-11,"{""D"": 3.7334061886840704e-12, ""cp"": 1589.5361190217975, ""k"": 0.2293800165308052, ""rho"": 656.8788259931662}","{""D"": 1.0242847994853609e-09, ""cp"": 1833.6598068843707, ""k"": 0.2632860842894959, ""rho"": 670.8764257078634}","[[8.790717854228181e-16, 1.0757088345081378e-07], [1.406514856676509e-15, 1.4778406276505507e-10]]",323.3150000000361,323.3150000000701,0.053740828071611,0.16309707584268274,0.0,0.0
172800.0,bdf2,50.165,0.04986,2,1.0548861425073811e-15,1.34960806419393e-10,3.922195901395753e-12,2.7755575615628914e-17,1.048275603078074e-09,8.810729923425242e-10,1.6720261073554973e-10,2.98179265249083e-09,2.981120102255491e-09,6.72550235339238e-13,0.2293271591642612,3.6443928242730165e-12,2.3413662529697736e-11,1.0036532273542276e-11,"{""D"": 3.6443928242730165e-12, ""cp"": 1589.1555459826807, ""k"": 0.2293271591642612, ""rho"": 656.8590592163608}","{""D"": 9.980981402924692e-10, ""cp"": 1830.5883518526655, ""k"": 0.2628594933128702, ""rho"": 670.6822909598237}","[[1.0548861425073811e-15, 1.03130342571367e-07], [1.0548861425073811e-15, 1.34960806419393e-10]]",323.31500000003524,323.3150000000703,0.053586400127819366,0.16158039812362307,0.0,0.0
176400.0,bdf2,50.165,0.04986,2,1.7581435708456362e-15,1.2353673639609042e-10,1.3301360013429075e-11,2.7755575615628914e-17,1.0479737523296125e-09,8.22808488010196e-10,2.2516526431941653e-10,2.8661459963921385e-09,2.865493174825334e-09,6.528215668043043e-13,0.2292776743591182,3.5625561268604713e-12,2.2505530763831586e-11,2.130881232296963e-11,"{""D"": 3.5625561268604713e-12, ""cp"": 1588.7992553856511, ""k"": 0.2292776743591182, ""rho"": 656.8405589079721}","{""D"": 9.731592278730972e-10, ""cp"": 1827.6345189819972, ""k"": 0.2624492387474996, ""rho"": 670.4960676446259}","[[1.4065148566765085e-15, 9.898185066026244e-08], [1.7581435708456362e-15, 1.2353673639609042e-10]]",323.3150000000329,323.31500000007014,0.05344186646853167,0.16012552847363976,0.0,0.0
180000.0,bdf2,50.165,0.04986,2,1.4065148566765027e-15,1.1333087246434559e-10,1.750777300912887e-11,2.7755575615628914e-17,1.0476859338339182e-09,9.706013770482969e-10,7.708455678562138e-11,2.757732545865636e-09,2.757098592504331e-09,6.339533613049204e-13,0.22923127244461466,3.487117841566397e-12,2.165420170623804e-11,4.553467721006468e-12,"{""D"": 3.487117841566397e-12, ""cp"": 1588.4651616012256, ""k"": 0.22923127244461466, ""rho"": 656.8232157748007}","{""D"": 9.493830713494936e-10, ""cp"": 1824.7910390805114, ""k"": 0.26205431098340437, ""rho"": 670.3172416318563}","[[1.4065148566765023e-15, 9.509968013077241e-08], [1.4065148566765027e-15, 1.1333087246434559e-10]]",323.3150000000388,323.31500000007156,0.053306373240630416,0.1587284502488769,0.0,0.0
183600.0,bdf2,50.165,0.04986,2,1.933957927930187e-15,1.0418886586816001e-10,3.4219738154206425e-11,5.551115123125783e-17,2.0948224015349175e-09,8.739675649849232e-10,1.2208548365499943e-09,2.655942308057312e-09,2.6553264048496783e-09,6.159032076338242e-13,0.2291876945994285,3.417403859785624e-12,2.0854884812440577e-11,6.227459087198785e-13,"{""D"": 3.417403859785624e-12, ""cp"": 1588.1514011158854, ""k"": 0.2291876945994285, ""rho"": 656.8069322247759}","{""D"": 9.266920993857024e-10, ""cp"": 1822.0512483269022, ""k"": 0.2616737844898475, ""rho"": 670.1453435706414}","[[1.7581435708456247e-15, 9.146090437783805e-08], [1.933957927930187e-15, 1.0418886586816001e-10]]",323.31500000003496,323.31500000007225,0.0531791580060621,0.15738549664563625,0.0,0.0
187200.0,bdf2,50.165,0.04986,2,4.922801998367794e-15,9.597875966216307e-11,2.3305801732931286e-11,2.7755575615628914e-17,2.0942973860691317e-09,8.924416761146858e-10,1.2018557099544459e-09,2.5602291614948394e-09,2.559630531408269e-09,5.986300865703196e-13,0.2291467089672511,3.3528278536587543e-12,2.010329118150154e-11,2.1563405555765043e-11,"{""D"": 3.3528278536587543e-12, ""cp"": 1587.856304564208, ""k"": 0.2291467089672511, ""rho"": 656.7916208850253}","{""D"": 9.050153784822326e-10, ""cp"": 1819.4090257454677, ""k"": 0.26130680913131493, ""rho"": 669.9799440671468}","[[5.801873783790612e-15, 8.80450383156095e-08], [4.922801998367794e-15, 9.597875966216307e-11]]",323.3150000000357,323.3150000000693,0.05305953816426034,0.15609331302458385,0.0,0.0
190800.0,bdf2,50.165,0.04986,2,7.032574283382524e-15,8.858736660899424e-11,3.808509063674137e-12,2.7755575615628914e-17,-0.0,9.308109838457312e-10,-9.308109838457312e-10,2.4701029392478834e-09,2.46952084468387e-09,5.820945640133009e-13,0.22910810733290488,3.292877834999591e-12,1.939557135271966e-11,4.043177833167851e-11,"{""D"": 3.292877834999591e-12, ""cp"": 1587.5783727969151, ""k"": 0.22910810733290488, ""rho"": 656.7772033351495}","{""D"": 8.842879269477622e-10, ""cp"": 1816.8587383133297, ""k"": 0.260952602543518, ""rho"": 669.8206494747701}","[[1.0548861425073792e-15, 8.483373137302408e-08], [7.032574283382524e-15, 8.858736660899424e-11]]",323.3150000000365,323.31500000007105,0.05294690105585484,0.15484882402164177,0.0,0.0
194400.0,bdf2,50.165,0.04986,2,3.3404727846067023e-15,8.191725769934877e-11,2.0236257114447653e-11,2.7755575615628914e-17,-0.0,8.895995051716454e-10,-8.895995051716454e-10,2.3851226379787084e-09,2.3845563790717837e-09,5.662589069246777e-13,0.2290717022683305,3.237105057531594e-12,1.8728262001970998e-11,5.120498128263722e-12,"{""D"": 3.237105057531594e-12, ""cp"": 1587.3162563319797, ""k"": 0.2290717022683305, ""rho"": 656.7636090206515}","{""D"": 8.644501112980924e-10, ""cp"": 1814.3951926331526, ""k"": 0.2606104434212712, ""rho"": 669.6670982079978}","[[2.1097722850147595e-15, 8.181050487054975e-08], [3.3404727846067023e-15, 8.191725769934877e-11]]",323.3150000000356,323.31500000007077,0.05284069547383973,0.15364920474998298,0.0,0.0
198000.0,bdf2,50.165,0.04986,2,1.7581435708456425e-15,7.588424333349053e-11,3.979039320256561e-12,2.7755575615628914e-17,-0.0,8.72546479513403e-10,-8.72546479513403e-10,2.3048905731962976e-09,2.3043394860538025e-09,5.510871424951226e-13,0.2290373246739392,3.1851148076107013e-12,1.809824000051469e-11,2.1102696252863358e-11,"{""D"": 3.1851148076107013e-12, ""cp"": 1587.0687376523624, ""k"": 0.2290373246739392, ""rho"": 656.7507743177686}","{""D"": 8.454471138702436e-10, ""cp"": 1812.01359227133, ""k"": 0.2602796655932403, ""rho"": 669.5189575053482}","[[1.9339579279302037e-15, 7.896052633959982e-08], [1.7581435708456425e-15, 7.588424333349053e-11]]",323.3150000000349,323.31500000006895,0.052740424357567255,0.15249185551053315,0.0,0.0
201600.0,bdf2,50.165,0.04986,2,3.164658427522161e-15,7.041554839215536e-11,9.379164112033322e-12,5.551115123125783e-17,1.0462062097772946e-09,8.256506589532364e-10,2.2055555082405815e-10,2.229047332671162e-09,2.2285107875990196e-09,5.365450721424486e-13,0.22900482165385813,3.1365587252908022e-12,1.750268279144043e-11,8.973954122151169e-12,"{""D"": 3.1365587252908022e-12, ""cp"": 1586.8347159077787, ""k"": 0.22900482165385813, ""rho"": 656.7386417260159}","{""D"": 8.272284621312849e-10, ""cp"": 1809.7095000001907, ""k"": 0.25995965277780425, ""rho"": 669.3759205787458}","[[2.109772285014774e-15, 7.627041506697019e-08], [3.164658427522161e-15, 7.041554839215536e-11]]",323.315000000033,323.3150000000685,0.052645638484498776,0.15137437952145139,0.0,0.0
205200.0,bdf2,50.165,0.04986,2,3.516287141691292e-15,6.544788322404571e-11,4.3655745685100555e-11,2.7755575615628914e-17,2.091988633107257e-09,8.895995051716454e-10,1.2023891279356116e-09,2.1572674055574828e-09,2.1567448052999927e-09,5.226002574900707e-13,0.22897405467414708,3.091128372047342e-12,1.6939034087005316e-11,1.986245781378262e-11,"{""D"": 3.091128372047342e-12, ""cp"": 1586.613193653859, ""k"": 0.22897405467414708, ""rho"": 656.727159168848}","{""D"": 8.097476115755292e-10, ""cp"": 1807.4788042972204, ""k"": 0.2596498339301695, ""rho"": 669.2377040964415}","[[3.340472784606724e-15, 7.372807381278434e-08], [3.516287141691292e-15, 6.544788322404571e-11]]",323.3150000000356,323.3150000000683,0.05255593100662499,0.150294563253449,0.0,0.0
208800.0,bdf2,50.165,0.04986,2,1.758143570845641e-15,6.092615995045847e-11,1.1141310096718371e-11,2.7755575615628914e-17,-0.0,9.066525308298878e-10,-9.066525308298878e-10,2.089255385531119e-09,2.088746163548982e-09,5.092219821367859e-13,0.22894489796164774,3.0485498191663393e-12,1.6404974004306404e-11,2.70251446697171e-11,"{""D"": 3.0485498191663393e-12, ""cp"": 1586.4032653238637, ""k"": 0.22894489796164774, ""rho"": 656.7162793861678}","{""D"": 7.929615752902257e-10, ""cp"": 1805.3176895503016, ""k"": 0.2593496791042086, ""rho"": 669.1040459547278}","[[8.790717854228204e-16, 7.132254312147701e-08], [1.758143570845641e-15, 6.092615995045847e-11]]",323.31500000003626,323.31500000006923,0.05247093270443623,0.149250359021311,0.0,0.0
212400.0,bdf2,50.165,0.04986,2,2.9888440704375957e-15,5.680228509774565e-11,2.2851054382044822e-11,5.551115123125783e-17,1.0455952567200431e-09,9.038103598868474e-10,1.417848968331957e-10,2.0247426631670744e-09,2.024246281968095e-09,4.963811989794302e-13,0.22891723710812234,3.0085790757980487e-12,1.5898393117558525e-11,2.2171350549389478e-11,"{""D"": 3.0085790757980487e-12, ""cp"": 1586.2041071784809, ""k"": 0.22891723710812234, ""rho"": 656.7059594051149}","{""D"": 7.768305942615527e-10, ""cp"": 1803.2226094979007, ""k"": 0.2590586957635973, ""rho"": 668.9747033004221}","[[2.2855866420993395e-15, 6.904387447881355e-08], [2.9888440704375957e-15, 5.680228509774565e-11]]",323.31500000003615,323.3150000000686,0.05239030785246012,0.1482398695345475,0.0,0.0
216000.0,bdf2,50.165,0.04986,2,5.4502450696215044e-15,5.303416733548616e-11,9.777068044058979e-12,2.7755575615628914e-17,-0.0,9.123368727159686e-10,-9.123368727159686e-10,1.963484536612844e-09,1.963000486144367e-09,4.840504684770807e-13,0.22889096785007218,2.9709982109277917e-12,1.5417369763753696e-11,1.0725262544882358e-11,"{""D"": 2.9709982109277917e-12, ""cp"": 1586.0149685205197, ""k"": 0.22889096785007218, ""rho"": 656.6961600777831}","{""D"": 7.613178433330123e-10, ""cp"": 1801.190263500438, ""k"": 0.2587764254861719, ""rho"": 668.8494507717154}","[[1.933957927930211e-15, 6.688301967816557e-08], [5.4502450696215044e-15, 5.303416733548616e-11]]",323.31500000003626,323.3150000000682,0.05231375060768046,0.14726133415402654,0.0,0.0
219600.0,bdf2,50.165,0.04986,2,1.5823292137610669e-15,4.9584843175853877e-11,5.9117155615240335e-12,2.7755575615628914e-17,-0.0,8.199663170671556e-10,-8.199663170671556e-10,1.9052576810268675e-09,1.904785477138593e-09,4.722038882745292e-13,0.22886599499936433,2.9356120513689417e-12,1.4960150150950958e-11,1.54357182253898e-11,"{""D"": 2.9356120513689417e-12, ""cp"": 1585.835163995423, ""k"": 0.22886599499936433, ""rho"": 656.6868456763422}","{""D"": 7.463891684345323e-10, ""cp"": 1799.2175752957635, ""k"": 0.25850244101330044, ""rho"": 668.7280789296899}","[[1.7581435708456293e-15, 6.483173436988565e-08], [1.5823292137610669e-15, 4.9584843175853877e-11]]",323.3150000000328,323.3150000000713,0.05224098184642324,0.1463131166382028,0.0,0.0
223200.0,bdf2,50.165,0.04986,2,2.9888440704375846e-15,4.642182471759071e-11,2.7966962079517543e-11,2.7755575615628914e-17,-0.0,8.967049325292464e-10,-8.967049325292464e-10,1.8498579266124488e-09,1.8493971095909943e-09,4.60817021454497e-13,0.22884223150368074,2.9022453599150568e-12,1.4525130929144067e-11,3.6074960616775125e-11,"{""D"": 2.9022453599150568e-12, ""cp"": 1585.6640668265015, ""k"": 0.22884223150368074, ""rho"": 656.6779835375346}","{""D"": 7.320128513014225e-10, ""cp"": 1797.3016739393765, ""k"": 0.25823634360269115, ""rho"": 668.6103928567462}","[[8.790717854228198e-16, 6.288249301822368e-08], [2.9888440704375846e-15, 4.642182471759071e-11]]",323.3150000000358,323.3150000000698,0.052171746386988745,0.14539369419332954,0.0,0.0
226800.0,bdf2,50.165,0.04986,2,8.790717854228279e-16,4.351643351219181e-11,2.0463630789890885e-11,2.7755575615628914e-17,1.0448839558743328e-09,8.128608897095546e-10,2.3202306616477814e-10,1.7970983028385602e-09,1.796648436017728e-09,4.498668208322042e-13,0.2288195976190373,2.8707404153489762e-12,1.411084381894297e-11,1.5829486892638557e-11,"{""D"": 2.8707404153489762e-12, ""cp"": 1585.5011028570686, ""k"": 0.2288195976190373, ""rho"": 656.6695437497629}","{""D"": 7.181593984131932e-10, ""cp"": 1795.4398766707543, ""k"": 0.25797776064871586, ""rho"": 668.496210901518}","[[1.0548861425073938e-15, 6.102841459965092e-08], [8.790717854228279e-16, 4.351643351219181e-11]]",323.3150000000325,323.3150000000665,0.05210581054502216,0.14450164766810916,0.0,0.0
230400.0,bdf2,50.165,0.04986,2,1.4065148566765175e-15,4.0843321780226205e-11,7.73070496506989e-12,5.551115123125783e-17,1.0447220449378589e-09,7.830180948076304e-10,2.617039501302285e-10,1.7468073129247393e-09,1.7463679813680132e-09,4.39331556726165e-13,0.22879802017931625,2.840954930114766e-12,1.3715942049066123e-11,1.6894070413547674e-11,"{""D"": 2.840954930114766e-12, ""cp"": 1585.345745291077, ""k"": 0.22879802017931625, ""rho"": 656.6614988770189}","{""D"": 7.048013513134912e-10, ""cp"": 1793.6296734815605, ""k"": 0.2577263435391056, ""rho"": 668.3853635526609}","[[1.0548861425073884e-15, 5.926319704419036e-08], [1.4065148566765175e-15, 4.0843321780226205e-11]]",323.3150000000313,323.31500000006815,0.05204295997671002,0.14363565275516385,0.0,0.0
234000.0,bdf2,50.165,0.04986,2,4.219544570029544e-15,3.838005607770256e-11,2.148681232938543e-11,2.7755575615628914e-17,1.044565854688022e-09,7.972289495228324e-10,2.473369051651897e-10,1.6988274080113255e-09,1.6983982172693035e-09,4.291907420220354e-13,0.22877743194999045,2.812760252730627e-12,1.3339188404184963e-11,4.1072447799036835e-12,"{""D"": 2.812760252730627e-12, ""cp"": 1585.1975100399313, ""k"": 0.22877743194999045, ""rho"": 656.6538237147631}","{""D"": 6.919131158458203e-10, ""cp"": 1791.868713190904, ""k"": 0.2574817657209589, ""rho"": 668.2776924262821}","[[1.054886142507386e-15, 5.758105925401935e-08], [4.219544570029544e-15, 3.838005607770256e-11]]",323.3150000000319,323.3150000000688,0.05198299777158663,0.1427944720803291,0.0,0.0
237600.0,bdf2,50.165,0.04986,2,3.340472784606734e-15,3.6106714840222764e-11,9.777068044058979e-12,5.551115123125783e-17,1.0444150997438845e-09,8.100187187665142e-10,2.343963809773703e-10,1.6530136349561371e-09,1.6525942098933598e-09,4.194250627773292e-13,0.228757771055097,2.786039811202375e-12,1.297944456896181e-11,-1.4101115350095035e-11,"{""D"": 2.786039811202375e-12, ""cp"": 1585.0559515966984, ""k"": 0.228757771055097, ""rho"": 656.646495073583}","{""D"": 6.794708081568795e-10, ""cp"": 1790.154790857848, ""k"": 0.2572437209524789, ""rho"": 668.1730493537996}","[[7.032574283382602e-16, 5.5976689894432496e-08], [3.340472784606734e-15, 3.6106714840222764e-11]]",323.3150000000324,323.3150000000677,0.0519257427623667,0.14197694807655906,0.0,0.0
